0.35176571,0.47626319,0.36658126,0.60530547,0.70490266,0.67280428,0.67827269,0.74716573,0.96822381,0.722384,0.08138343,0.30839491,0.7361042,0.60903355,0.01955805,0.08324035,0.87468757,0.10100821,0.25200161,0.4422308,0.03027831,0.14028503,0.93240899,0.42850856,0.75787732,0.34926322,0.17168096,0.40540934,0.18634332,0.59568648,0.27868148,0.79969452,0.12935736,0.95472955,0.7899825,0.95480024,0.99553554,0.07872235,0.20626991,0.83187453,0.54554835,0.99296864,0.53499096,0.62418671,0.06562839,0.09726348,0.66890363,0.17362143,0.3467424,0.95455495,0.78504969,0.05280773,0.397775,0.07826428,0.40183289,0.96585598,0.19435488,0.89474284,0.29007573,0.2226502,0.83731855,0.61770895,0.74312659,0.60220737,0.41256905,0.67822566,0.80845572,0.27737582,0.83714271,0.25529624,0.20016717,0.90989199,0.55975281,0.36814536,0.89838405,0.67900252,0.10674091,0.82488274,0.27210563,0.78221019,0.531292,0.50610924,0.89107667,0.04958505,0.0430279,0.28199171,0.58758944,0.84451142,0.96668174,0.35575407,0.0193933,0.99690494,0.59269884,0.39884612,0.00965486,0.25180295,0.84759099,0.65452139,0.03141632,0.01241611,0.000476,2558,2287
0.38552026,0.28433444,0.15505293,0.43074264,0.96351413,0.17928502,0.28244545,0.98475963,0.73894701,0.47781215,0.22454895,0.68852932,0.95620895,0.99216795,0.80993068,0.09109538,0.86803538,0.04417995,0.93355451,0.88475794,0.83332573,0.22364361,0.62639011,0.15765455,0.70407928,0.49687923,0.74254395,0.3856625,0.17949501,0.58573909,0.28660182,0.20054927,0.02711852,0,0.84272166,0.57627146,0.9936255,0.0801192,0.08731454,0.90355892,0.93284524,0.62006228,0.67957703,0.93093703,0.0426054,0.08319536,0.65584096,1,0.38020888,0.95044719,0.78330577,0.72211396,0.80151562,0.87986043,0.46506399,0.72899569,0.13125672,0.81380518,0.41538536,0.79927128,0.47292984,0.70324171,0.94322995,0.86656911,0.58328153,0.87150842,0.77285864,0.3374154,0.89901202,0.63117072,0.35469892,0.7869818,0.17869863,0.11141033,0.8945829,0.60017806,0.0725963,0.82119096,0.32336001,0.77555641,0.52163886,0.48671391,0.90713071,0.02598959,0.03499822,0.26810812,0.59269114,0.82906795,0.96536002,0.27446685,0.00993619,0.99488886,0.59155359,0.39592918,0.01742342,0.25474936,0.84927023,0.71934167,0.0443145,0.00936271,0.000244,2678,2288
0.38681964,0.50671805,0.42465046,0.53612396,0.93915504,0.22625532,0.41962061,0.97327148,0.81879132,0.688464,0.33915743,0.78422408,0.94108472,0.91862023,0.90570871,0.0853421,0.87408061,0.10801533,0.66768119,0.78979833,0.95238258,0.1645267,0.64523305,0.25555916,0.59679847,0.21171556,0.69687115,0.73711986,0.63987546,0.77083038,0.42743787,0.14266231,0.14050612,0.34520278,0.91358878,0.62575628,0.99726001,0.07955355,0.23891618,0.94785409,0.84104296,0.83158299,0.79416754,0.9239801,0.0051809,0.09659803,0.65517052,0.06518658,0.38137019,0.95019686,0.7832116,0.4580903,0.73181899,0.00559154,0.41967857,0.75056299,0.23177434,0.80846643,0.3132113,0.80576591,0.69487548,0.32721051,0.82919338,0.44728006,0.19712213,0.93367618,0.89779684,0.59736422,0.93081009,0.55335462,0.84771967,0.94529652,0.8769596,0.67978913,0.87630751,0.62611267,0.0736763,0.82468869,0.27177469,0.77665916,0.52422026,0.5095642,0.86607107,0.03652051,0.03754459,0.27773241,0.58638274,0.86770455,0.96493053,0.35063736,0.02829096,0.99540252,0.59256875,0.39491701,0.00993287,0.2537438,0.84470646,0.70161144,0.03105845,0.0199547,0.000522,2756,2289
0.33594977,0.4565793,0.51646432,0.46873532,0.94634106,0.2427744,0.25108299,0.98293662,0.81307328,0.65948286,0.34001901,0.81331094,0.92664723,0.93251695,0.89682519,0.07613636,0.85960498,0.10309464,0.6635529,0.81045306,0.95776006,0.14909136,0.61886292,0.23640818,0.57491716,0.19800886,0.67447484,0.59778211,0.66443965,0.80918834,0.38157641,0.13602909,0.16953133,0.23042524,0.9042128,0.61029223,0.99666931,0.07304049,0.29058701,0.91678029,0.8416445,0.82073869,0.79287146,0.94599214,0.99769858,0.08517387,0.64483003,0.05398965,0.33087266,0.95649141,0.78588106,0.46955813,0.75628831,0.0171378,0.40383401,0.72708746,0.21466069,0.79449066,0.28474083,0.79798828,0.67811689,0.34331777,0.82109657,0.42614412,0.17024858,0.91564512,0.85793248,0.62375471,0.94126384,0.42516036,0.86073533,0.96154062,0.76098902,0.71399527,0.88794544,0.67077735,0.06578027,0.83787131,0.26175961,0.77574436,0.52922021,0.5088424,0.88520502,0.03400767,0.03973225,0.28116494,0.58774093,0.86265025,0.95824885,0.34714815,0.03551173,0.99602121,0.59176381,0.39419811,0.01002718,0.2536904,0.84420037,0.70869897,0.03535978,0.01997007,0.000134,3065,2290
0.39819606,0.54021839,0.43931271,0.55506827,0.93429055,0.24295774,0.50484282,0.96814315,0.82686346,0.61729726,0.35105068,0.82604309,0.93712958,0.91029018,0.91668411,0.08250021,0.8851883,0.11332896,0.64549601,0.78193657,0.96412766,0.1734553,0.65325414,0.25709825,0.43777105,0.2273657,0.84288773,0.82100916,0.64362627,0.73416374,0.53906812,0.12869952,0.16102716,0.41343058,0.91919099,0.64007341,0.99416143,0.08830061,0.24721451,0.94833801,0.83094882,0.84780273,0.79632072,0.91824397,0.0064746,0.08352641,0.65903116,0.06874243,0.39273758,0.948849,0.78261177,0.43687622,0.72674759,0.01776408,0.42614429,0.75130074,0.22733668,0.7333761,0.33861651,0.90013179,0.49840412,0.24273233,0.88288477,0.33675194,0.2914695,0.99994214,0.91442243,0.61098245,0.92910084,0.66324163,0.88671001,0.9193018,0.93452086,0.63761167,0.85989887,0.6143389,0.07442229,0.80963357,0.27403952,0.77624508,0.52515042,0.51118969,0.87139785,0.03339707,0.03460365,0.27953252,0.58639428,0.86998077,0.97069399,0.36306593,0.03006306,0.99535562,0.59305069,0.39532648,0.00895245,0.25378741,0.84403601,0.69874533,0.03674356,0.01955852,0.000852,4040,2291
0.38959908,0.5525971,0.42615783,0.55216065,0.9408706,0.21941714,0.41603469,0.9760974,0.80555881,0.66626939,0.34741124,0.81124215,0.93881375,0.93077081,0.89740908,0.0815865,0.88259138,0.10843138,0.66981792,0.80616342,0.95555292,0.16630439,0.64227437,0.25250672,0.53731153,0.19479525,0.68911481,0.63733041,0.67061734,0.79526184,0.50281961,0.12694839,0.15274717,0.32169808,0.90078229,0.61902161,0.99793406,0.08636683,0.24002442,0.94308433,0.84458226,0.82273284,0.79286669,0.9416404,0.00299786,0.08934897,0.6622212,0.06067685,0.38436602,0.9498859,0.78306275,0.46235155,0.74993479,0.01261009,0.4203088,0.74801689,0.22850378,0.77105504,0.28312344,0.81114995,0.6478084,0.32910802,0.82393482,0.38871213,0.17217882,0.92662104,0.86813639,0.62904376,0.93931793,0.45694451,0.87755473,0.95437091,0.79919244,0.70821159,0.8822462,0.62097927,0.06903641,0.81886412,0.26108041,0.77778271,0.52234186,0.50891494,0.87352643,0.03509313,0.03536219,0.27833487,0.58702465,0.8678702,0.96663002,0.35059191,0.03045189,0.99557229,0.59251502,0.39524061,0.00953424,0.25420747,0.845844,0.70288466,0.0383324,0.02001388,0.000228,4559,2292
0.39846783,0.54206486,0.4147898,0.57084362,0.93399222,0.2459938,0.46402563,0.97068866,0.81123384,0.61071024,0.3209717,0.81260261,0.94290617,0.92630913,0.90013638,0.08315774,0.89084866,0.11276817,0.67382986,0.80226661,0.95561756,0.17443931,0.64733637,0.25473731,0.48074228,0.17523985,0.67379066,0.61467401,0.64859907,0.81055523,0.51712121,0.14436679,0.14542574,0.34592299,0.89973309,0.63054572,0.99840219,0.09184076,0.23334592,0.94990186,0.84247625,0.82672626,0.79225777,0.93709358,0.00221426,0.08391586,0.66618883,0.06382318,0.39305833,0.94880365,0.78259674,0.46262428,0.74595317,0.01158355,0.42737525,0.74902011,0.22760249,0.73045878,0.25696423,0.80564798,0.60760501,0.3234829,0.81696373,0.34503902,0.14966732,0.91943923,0.85363844,0.60734868,0.9429549,0.44276373,0.85296041,0.9602359,0.79260161,0.69609316,0.88835237,0.60784155,0.07283825,0.81276093,0.26063473,0.77798934,0.51961717,0.51013921,0.87243484,0.03368448,0.03408408,0.27807904,0.58720206,0.8698363,0.96893581,0.3580513,0.03057967,0.99566279,0.59289802,0.39591848,0.00934362,0.25326447,0.84636211,0.70025856,0.03704165,0.0187673,0.000289,4696,2293
0.37599294,0.53144921,0.72396419,0.32929003,0.95164023,0.21592942,0.63286663,0.97695758,0.78147845,0.65277507,0.43707505,0.94274428,0.96176756,0.96444892,0.89185935,0.07706791,0.93194281,0.14770768,0.74741052,0.83615933,0.93405373,0.16015737,0.65520691,0.30212968,0.46150132,0.2494461,0.8262211,0.6482174,0.73293188,0.85005539,0.52793823,0.04863126,0.28600781,0.39015258,0.87376382,0.6234178,0.99915153,0.13741708,0.40725674,0.99115469,0.90113288,0.78557872,0.72469186,0.93962163,0.08146966,0.08326475,0.70500326,0.08714039,0.3709332,0.951585,0.78378099,0.5015817,0.75954927,0.98207507,0.41571611,0.76384264,0.27953657,0.72660021,0.34532863,0.93122109,0.57546019,0.33585853,0.86756172,0.32644526,0.23257054,0.97854267,0.86840426,0.68575633,0.95957562,0.47373226,0.95229865,0.96549298,0.81096919,0.73695928,0.89392425,0.63408459,0.06636576,0.82557468,0.26395095,0.77514124,0.50901794,0.50208637,0.86457386,0.01975221,0.02239288,0.29540216,0.58775239,0.87064833,0.984749,0.40642734,0.05651859,0.99429989,0.59499002,0.39757538,0.00232293,0.25364272,0.85094825,0.70032365,0.02438849,0.01705675,0.000489,4746,2294
0.34766308,0.58281721,0.58013271,0.51005341,0.94124483,0.30460971,0.45256559,0.97162722,0.82436415,0.68922815,0.33900047,0.84829521,0.93797806,0.93013934,0.91296478,0.08276243,0.8777825,0.11295451,0.67318047,0.79722427,0.95869266,0.1624867,0.66342092,0.26041003,0.58201568,0.2097181,0.72859594,0.71972568,0.63742454,0.82842458,0.52475356,0.1547522,0.19706743,0.31136095,0.9027564,0.63722715,0.99533235,0.08886656,0.32641335,0.95492614,0.85687488,0.83307917,0.76547921,0.92987131,0.03331217,0.09334624,0.65650235,0.07097493,0.34271048,0.95503026,0.78525328,0.4534061,0.73363026,0.01029622,0.4156892,0.76511413,0.23184517,0.79659488,0.30656463,0.84412894,0.68839818,0.33349316,0.83810532,0.43158543,0.18944385,0.93968407,0.89187696,0.59408091,0.94641341,0.53019647,0.83709383,0.96424706,0.86820375,0.68509051,0.8949738,0.65995146,0.07153297,0.8362964,0.26542952,0.774763,0.52516173,0.50776841,0.88992911,0.02926473,0.03531257,0.28282159,0.58584269,0.86421,0.96656092,0.37011498,0.03954307,0.9950698,0.59303153,0.39506782,0.00797623,0.25334695,0.84490875,0.70765034,0.02429121,0.02016746,9.37E-05,159,2325
0.56380033,0,0.33705149,0.45558472,0.9522447,0.14917291,0.46423739,0.98097284,0.78713664,0.52868661,0.41188827,0.85062278,0.96027194,0.93658115,0.8897845,0.09155395,0.88655634,0.11023684,0.67578469,0.81042972,0.95269705,0.17355782,0.61593185,0.24055333,0.5351785,0.24937208,0.73489956,0.73404691,0.6902184,0.79519541,0.29980582,0.0551977,0.14460598,0.35387379,0.89766885,0.60416155,0.9940681,0.08533244,0.18963469,0.96514449,0.84753206,0.816131,0.82518235,0.94702153,0.99733073,0.0906405,0.6706251,0.05255917,0.55831596,0.92922011,0.77429889,0.46347031,0.75531135,0.01072972,0.42992284,0.72379977,0.22089863,0.75462019,0.34811552,0.85038769,0.66478107,0.367655,0.84261863,0.41135441,0.21357151,0.93859679,0.8784047,0.63980779,0.94292325,0.57571379,0.9121032,0.94701599,0.89328336,0.69784886,0.880005,0.48768327,0.08233489,0.72323545,0.33469777,0.77066436,0.51696395,0.50831049,0.81265973,0.01825615,0.03427985,0.27684998,0.58696377,0.87283745,0.96795225,0.3493887,0.02722508,0.9958505,0.59254147,0.39543279,0.00470241,0.25584107,0.84478348,0.69507231,0.05809415,0.01260962,0.000743,1014,2326
0.38909699,0.54021839,0.48117915,0.58889786,0.93236116,0.22873189,0.52113266,0.96606113,0.82991475,0.66022433,0.36216849,0.82817208,0.93980856,0.90650609,0.91757334,0.08394784,0.87938893,0.10863386,0.76376766,0.77924846,0.90029688,0.16569879,0.65215365,0.25883101,0.53203976,0.20573222,0.7091977,0.64362781,0.683439,0.79447165,0.4833545,0.1130551,0.17392958,0.419747,0.92487129,0.64099961,0.99706363,0.08629162,0.27076034,0.96945833,0.90309496,0.85494055,0.66460147,0.845671,0.01821494,0.09032258,0.65469368,0.06876415,0.38397709,0.94996855,0.7830955,0.51937279,0.68793985,0.92557989,0.42128318,0.75193236,0.23137852,0.76801669,0.29658015,0.82746112,0.64218483,0.33193126,0.83048998,0.38652806,0.18328513,0.93464136,0.87039946,0.64138751,0.9402829,0.46631702,0.89578664,0.95246059,0.80213312,0.71198417,0.88045149,0.62146126,0.08150441,0.81782394,0.27275061,0.77460479,0.52511723,0.50641097,0.8728514,0.03043567,0.03583153,0.27945872,0.58626126,0.86424453,0.96785539,0.36267319,0.03293155,0.99544754,0.592897,0.39528479,0.00861128,0.2536537,0.84463965,0.70404408,0.03337826,0.02004606,0.000389,1207,2327
0.39044411,0.57388088,0.57133696,0.52621529,0.94673512,0.33585562,0.42924784,0.97139094,0.83639422,0.7751304,0.30049195,0.80972056,0.93920842,0.92360305,0.93448758,0.08548733,0.88674113,0.14144025,0.66935151,0.79605153,0.98450913,0.14469511,0.64197112,0.30044143,0.52116356,0.1814173,0.78442831,0.96147481,0.5857971,0.70060108,0.45742089,0.20341094,0.17502029,0.37099959,0.90923545,0.65107161,0.99379301,0.09272815,0.32163264,0.95341582,0.84481905,0.86054044,0.78213099,0.92989279,0.04018927,0.10151182,0.66716171,0.09932358,0.38519164,0.94977989,0.78303023,0.45469583,0.73712449,0.03823335,0.40457052,0.75176062,0.28165739,0.79568901,0.28717022,0.85483544,0.55466482,0.23366334,0.85349941,0.3905915,0.23385727,0.98337056,0.97368288,0.56262116,0.91846254,0.79352915,0.83043498,0.90618053,1,0.58625056,0.84982561,0.63407908,0.08265021,0.82208046,0.28875278,0.77429893,0.51309545,0.51486559,0.83993744,0.02566381,0.03402418,0.28409516,0.58523921,0.87971404,0.97757963,0.40443074,0.0427008,0.99530067,0.59322124,0.39546227,0.00774475,0.25177262,0.84295719,0.69147184,0.01844694,0.01860731,9.40E-05,1725,2328
0.38478664,0.46082009,0.47673216,0.42055137,0.62102489,0.78919504,0.4673305,0.70643387,0.98781231,0.56365904,0.03967019,0.28962921,0.73765719,0.57713967,0.03574896,0.0805763,0.87653649,0.10264779,0.4241502,0.42933674,0.01322583,0.164979,0.97018627,0.48991779,0.53084533,0.21695026,0.08113819,0.60195877,0.22498016,0.56146223,0.48140542,0.86424019,0.22072267,0.88903642,0.74698506,0.97198192,0.99370747,0.08488597,0.26831468,0.86560618,0.55614707,0.02465764,0.35258889,0.5575537,0.09018932,0.08782162,0.67847707,0.18881738,0.37944195,0.95046012,0.78331716,0.17577649,0.33874489,0.02309073,0.41949722,0.96054429,0.10402049,0.75556687,0.17851042,0.16869015,0.65719208,0.51235495,0.69514164,0.4013036,0.26389972,0.6378805,0.84289849,0.28394927,0.82235285,0.44065834,0.30105671,0.91121352,0.79122568,0.40241837,0.86488173,0.64018912,0.10711743,0.80169086,0.25108828,0.78115928,0.54172225,0.51043454,0.89860052,0.03670686,0.04259936,0.28435775,0.58833968,0.83633396,0.9630824,0.36020121,0.0353571,0.99680195,0.59282843,0.39914829,0.00586938,0.25400477,0.84879771,0.66514941,0.04370532,0.01040973,8.51E-05,2373,2329
0.39523965,0.52160791,0.33893809,0.57692784,0.93225712,0.25122814,0.47341832,0.96111518,0.83414346,0.59694726,0.28582954,0.76833704,0.93056257,0.89834822,0.92383351,0.08422405,0.8808823,0.1169388,0.64024184,0.76145081,0.95285449,0.16488732,0.65028749,0.26570385,0.54213192,0.17062532,0.66158328,0.68083452,0.59327229,0.78763534,0.48727517,0.17812361,0.10816824,0.43622031,0.92453495,0.65178391,0.99621135,0.08005501,0.19077248,0.96085423,0.83833583,0.85544024,0.75662879,0.89217556,0.01930231,0.08908016,0.65586986,0.07591739,0.38978244,0.94919139,0.78275931,0.41670293,0.69631699,0.99901594,0.42048499,0.75129423,0.23883895,0.76336134,0.2644757,0.79005672,0.6671768,0.31324835,0.81498352,0.40550629,0.1526643,0.91848652,0.86482684,0.55276066,0.93371422,0.51286629,0.79580583,0.95352048,0.85648861,0.65395481,0.88444386,0.61202962,0.08351752,0.81511956,0.26573766,0.77670105,0.51870148,0.51357413,0.8577484,0.0385479,0.03662384,0.27555685,0.58694682,0.87787436,0.96620456,0.34918308,0.02421689,0.99590996,0.59316658,0.39561513,0.01050753,0.25099621,0.84268579,0.69719993,0.03237271,0.01995459,0.000715,2388,2330
0.39303003,0.515077,0.52683838,0.42192182,0.62646615,0.80591224,0.51752161,0.70750295,0.99054478,0.5987546,0.04338054,0.34776325,0.75454346,0.58010705,0.03747561,0.08507572,0.86763304,0.10814206,0.26605036,0.43719781,0.07367342,0.14926505,0.96883944,0.48556238,0.76712671,0.28219208,0.19765204,0.41117488,0.16500167,0.62200465,0.55307586,0.84350435,0.2339466,0.89332505,0.74967864,0.97413125,0.99350749,0.07898474,0.29653427,0.78472435,0.48940737,0.00538961,0.663429,0.61500027,0.0683613,0.09784137,0.67395058,0.19114857,0.38777989,0.94949489,0.78286387,0.13418802,0.44764842,0.12861576,0.40846693,0.96403452,0.10160407,0.85991609,0.21729734,0.26868289,0.89227123,0.55060473,0.74841093,0.62805697,0.36064478,0.68274268,0.79523605,0.2554153,0.83937724,0.26912668,0.19382748,0.9280506,0.60270257,0.35236579,0.90300915,0.6228526,0.08653557,0.79635326,0.27388375,0.77788837,0.54159474,0.52061971,0.91560503,0.03602296,0.04373732,0.28695641,0.58741532,0.83869397,0.96044808,0.37748861,0.03445021,0.99717901,0.59211166,0.39863094,0.00429752,0.25244894,0.84891134,0.66601073,0.03681423,0.01021764,6.35E-06,2751,2331
0.41048077,0.54183653,0.44313938,0.55162096,0.94050765,0.28286573,0.4225669,0.9742465,0.83000283,0.66658363,0.30493637,0.79239827,0.95369156,0.92895772,0.91105962,0.08477416,0.86588165,0.10528244,0.71119516,0.8046999,0.96276169,0.16780038,0.64032892,0.2471775,0.46421526,0.15728232,0.6865679,0.70286377,0.63619802,0.76981148,0.48834644,0.18030537,0.14186195,0.27870365,0.91202845,0.63017676,0.99643337,0.07433546,0.2496506,0.95241638,0.84853566,0.83262793,0.79956964,0.93662732,0.01923725,0.09264298,0.64661386,0.06275491,0.40501753,0.94739622,0.78201457,0.49927228,0.74631876,0.01705633,0.42222354,0.74216601,0.22119272,0.73432864,0.24543569,0.80607051,0.56556545,0.28466614,0.8160183,0.32908479,0.15350821,0.94003172,0.88983306,0.5989604,0.93223488,0.52274199,0.85252688,0.94385036,0.84564104,0.67397004,0.87427518,0.59868743,0.07656468,0.80542149,0.26571584,0.77688445,0.52584671,0.51122034,0.87896734,0.03394508,0.03960306,0.27596737,0.58664743,0.86578625,0.96147547,0.35593532,0.02947901,0.99621503,0.59190874,0.39491429,0.00984806,0.25262638,0.84364552,0.70799746,0.03594036,0.02050268,0.000378,2860,2332
0.39072262,0.57401002,0.39369991,0.62743429,0.82870943,0.55822895,0.74324994,0.8803965,0.92037455,0.67037473,0.09607369,0.57515072,0.92698552,0.79293095,0.97633995,0.09085854,0.8696813,0.12203302,0.60895236,0.65009203,0.98385678,0.1722084,0.74320854,0.3076379,0.608117,0.15160819,0.32140066,0.55280708,0.40814663,0.7601567,0.48532169,0.51904408,0.09678542,0.65394978,0.92070079,0.8209433,0.99698359,0.07289863,0.2217526,0.98154487,0.75371879,0.93515123,0.73128707,0.78426657,0.03754882,0.093832,0.63285097,0.12469999,0.38552692,0.94980355,0.78303128,0.3698691,0.58323231,0.01871783,0.42920459,0.81169677,0.25665156,0.8062352,0.15417439,0.46330419,0.72203132,0.42311302,0.74349798,0.45238318,0.16238053,0.71843785,0.842391,0.40818136,0.91058482,0.37595822,0.55112451,0.96034603,0.72933711,0.55482193,0.89620114,0.61428982,0.09816929,0.82068757,0.25984435,0.77980185,0.52846069,0.52239124,0.85963768,0.0431516,0.04416718,0.27380688,0.58553431,0.86103801,0.96562584,0.4106857,0.02529117,0.99553129,0.59249413,0.39805727,0.01229477,0.24773623,0.84422601,0.6816475,0.01005388,0.0132997,0.000432,3313,2333
0.40566752,0.55890464,0.44656548,0.5779566,0.93244281,0.27508112,0.49848837,0.96757463,0.82880634,0.61579747,0.31358837,0.81455881,0.94739903,0.91662533,0.9133708,0.08411775,0.8814027,0.11257726,0.67896214,0.79565183,0.97126985,0.17771541,0.64768351,0.25392103,0.54992205,0.18903548,0.72186635,0.69273143,0.62596814,0.8006581,0.52856485,0.15979185,0.15223736,0.36754121,0.91289676,0.64181079,0.9954684,0.08569142,0.25132922,0.94533351,0.82828627,0.84527347,0.81471337,0.93249223,0.99501024,0.08399848,0.6561688,0.06761103,0.40034982,0.9479892,0.78224484,0.47501379,0.74505367,0.02802663,0.43022905,0.7457596,0.22469399,0.77196471,0.29176755,0.83711853,0.66749935,0.30704355,0.83413024,0.41103817,0.17953181,0.94455577,0.87353183,0.58431431,0.94032139,0.52007338,0.83698117,0.95451428,0.85849176,0.67022077,0.88536096,0.606033,0.0776332,0.80351838,0.25882664,0.77506398,0.52363024,0.51127654,0.87541373,0.03422796,0.03505424,0.27765818,0.58679741,0.87099683,0.96711879,0.36369918,0.03079488,0.9960774,0.59333984,0.39544948,0.00935155,0.25141644,0.84337949,0.7034419,0.03414133,0.02041373,0.000484,3696,2334
0.45481331,0.42018539,0.50963345,0.50025102,0.93580941,0.23140696,0.43925172,0.96886658,0.7927041,0.53530932,0.36484906,0.86848577,0.96640162,0.93707849,0.87067008,0.08657196,0.90341351,0.12252441,0.70138608,0.82198097,0.94574157,0.20205956,0.66855139,0.2658265,0.40059887,0.18922469,0.74334482,0.56478669,0.67901452,0.84885788,0.46770131,0.09484763,0.19198063,0.28983493,0.87665292,0.62553727,0.99519944,0.10510801,0.28673953,0.9601877,0.83959313,0.80209494,0.8276603,0.95892574,0.95360141,0.08954784,0.68129505,0.06808952,0.44930103,0.94201569,0.77973731,0.49064864,0.77195783,0.00752635,0.44797779,0.77420896,0.23730042,0.67913643,0.27740123,0.86773433,0.53772037,0.31092051,0.83568318,0.28505366,0.16998913,0.95296061,0.82965282,0.63170093,0.95476791,0.41082667,0.88128226,0.9723967,0.76312483,0.71978071,0.89878669,0.55495577,0.07273426,0.78098991,0.26476433,0.7793754,0.51490495,0.50917877,0.86715889,0.02652352,0.0296029,0.28221423,0.58665208,0.86917476,0.9715228,0.38687062,0.03655225,0.99525803,0.59308993,0.3966813,0.0044418,0.25353801,0.8454936,0.70608469,0.03601386,0.01605855,0.00047,3760,2335
